29, 41, 25, 191, 191, 191
54, 17, 79, 191, 191, 191
30, 42, 25, 191, 191, 191
30, 43, 25, 191, 191, 191
53, 17, 79, 191, 191, 191
31, 44, 25, 191, 191, 191
31, 45, 25, 191, 191, 191
52, 17, 79, 191, 191, 191
32, 46, 25, 191, 191, 191
63, 16, 79, 191, 191, 191
33, 47, 25, 191, 191, 191
33, 48, 25, 191, 191, 191
62, 16, 79, 191, 191, 191
61, 16, 79, 191, 191, 191
60, 16, 79, 191, 191, 191
37, 48, 25, 191, 191, 191
38, 48, 25, 191, 191, 191
59, 16, 79, 191, 191, 191
34, 49, 25, 191, 191, 191
35, 49, 25, 191, 191, 191
36, 49, 25, 191, 191, 191
39, 49, 25, 191, 191, 191
40, 49, 25, 191, 191, 191
41, 49, 25, 191, 191, 191
42, 49, 25, 191, 191, 191
43, 49, 25, 191, 191, 191
58, 16, 79, 191, 191, 191
44, 50, 25, 191, 191, 191
45, 50, 25, 191, 191, 191
46, 50, 25, 191, 191, 191
47, 50, 25, 191, 191, 191
48, 50, 25, 191, 191, 191
49, 50, 25, 191, 191, 191
50, 50, 25, 191, 191, 191
51, 50, 25, 191, 191, 191
52, 50, 25, 191, 191, 191
53, 50, 25, 191, 191, 191
54, 50, 25, 191, 191, 191
57, 16, 79, 191, 191, 191
56, 16, 79, 191, 191, 191
55, 16, 79, 191, 191, 191
54, 16, 79, 191, 191, 191
53, 16, 79, 191, 191, 191
52, 16, 79, 191, 191, 191
63, 15, 79, 191, 191, 191
55, 51, 25, 191, 191, 191
56, 51, 25, 191, 191, 191
57, 51, 25, 191, 191, 191
58, 51, 25, 191, 191, 191
59, 51, 25, 191, 191, 191
60, 51, 25, 191, 191, 191
61, 51, 25, 191, 191, 191
62, 51, 25, 191, 191, 191
63, 51, 25, 191, 191, 191
40, 0, 26, 191, 191, 191
41, 0, 26, 191, 191, 191
42, 0, 26, 191, 191, 191
43, 0, 26, 191, 191, 191
44, 0, 26, 191, 191, 191
45, 0, 26, 191, 191, 191
46, 0, 26, 191, 191, 191
47, 0, 26, 191, 191, 191
48, 0, 26, 191, 191, 191
49, 0, 26, 191, 191, 191
50, 0, 26, 191, 191, 191
51, 0, 26, 191, 191, 191
52, 0, 26, 191, 191, 191
53, 0, 26, 191, 191, 191
54, 0, 26, 191, 191, 191
55, 0, 26, 191, 191, 191
56, 0, 26, 191, 191, 191
57, 0, 26, 191, 191, 191
58, 0, 26, 191, 191, 191
59, 0, 26, 191, 191, 191
60, 0, 26, 191, 191, 191
61, 0, 26, 191, 191, 191
62, 0, 26, 191, 191, 191
63, 0, 26, 191, 191, 191
34, 1, 26, 191, 191, 191
35, 1, 26, 191, 191, 191
36, 1, 26, 191, 191, 191
37, 1, 26, 191, 191, 191
38, 1, 26, 191, 191, 191
39, 1, 26, 191, 191, 191
62, 15, 79, 191, 191, 191
32, 2, 26, 191, 191, 191
33, 2, 26, 191, 191, 191
32, 3, 26, 191, 191, 191
61, 15, 79, 191, 191, 191
31, 4, 26, 191, 191, 191
60, 15, 79, 191, 191, 191
29, 5, 26, 191, 191, 191
30, 5, 26, 191, 191, 191
59, 15, 79, 191, 191, 191
28, 6, 26, 191, 191, 191
58, 15, 79, 191, 191, 191
27, 7, 26, 191, 191, 191
57, 15, 79, 191, 191, 191
26, 8, 26, 191, 191, 191
56, 15, 79, 191, 191, 191
25, 9, 26, 191, 191, 191
55, 15, 79, 191, 191, 191
24, 10, 26, 191, 191, 191
54, 15, 79, 191, 191, 191
23, 11, 26, 191, 191, 191
53, 15, 79, 191, 191, 191
23, 12, 26, 191, 191, 191
62, 14, 79, 191, 191, 191
23, 13, 26, 191, 191, 191
22, 14, 26, 191, 191, 191
61, 14, 79, 191, 191, 191
22, 15, 26, 191, 191, 191
22, 16, 26, 191, 191, 191
22, 17, 26, 191, 191, 191
22, 18, 26, 191, 191, 191
22, 19, 26, 191, 191, 191
22, 20, 26, 191, 191, 191
22, 21, 26, 191, 191, 191
22, 22, 26, 191, 191, 191
22, 23, 26, 191, 191, 191
22, 24, 26, 191, 191, 191
60, 14, 79, 191, 191, 191
23, 25, 26, 191, 191, 191
23, 26, 26, 191, 191, 191
23, 27, 26, 191, 191, 191
23, 28, 26, 191, 191, 191
59, 14, 79, 191, 191, 191
24, 29, 26, 191, 191, 191
24, 30, 26, 191, 191, 191
58, 14, 79, 191, 191, 191
24, 31, 26, 191, 191, 191
57, 14, 79, 191, 191, 191
25, 32, 26, 191, 191, 191
25, 33, 26, 191, 191, 191
56, 14, 79, 191, 191, 191
26, 34, 26, 191, 191, 191
26, 35, 26, 191, 191, 191
26, 36, 26, 191, 191, 191
55, 14, 79, 191, 191, 191
27, 37, 26, 191, 191, 191
27, 38, 26, 191, 191, 191
61, 28, 78, 191, 191, 191
28, 39, 26, 191, 191, 191
28, 40, 26, 191, 191, 191
60, 28, 78, 191, 191, 191
29, 41, 26, 191, 191, 191
59, 28, 78, 191, 191, 191
29, 42, 26, 191, 191, 191
58, 28, 78, 191, 191, 191
30, 43, 26, 191, 191, 191
30, 44, 26, 191, 191, 191
57, 28, 78, 191, 191, 191
31, 45, 26, 191, 191, 191
63, 27, 78, 191, 191, 191
32, 46, 26, 191, 191, 191
32, 47, 26, 191, 191, 191
32, 48, 26, 191, 191, 191
62, 27, 78, 191, 191, 191
61, 27, 78, 191, 191, 191
60, 27, 78, 191, 191, 191
36, 48, 26, 191, 191, 191
37, 48, 26, 191, 191, 191
59, 27, 78, 191, 191, 191
58, 27, 78, 191, 191, 191
33, 49, 26, 191, 191, 191
34, 49, 26, 191, 191, 191
35, 49, 26, 191, 191, 191
38, 49, 26, 191, 191, 191
39, 49, 26, 191, 191, 191
40, 49, 26, 191, 191, 191
41, 49, 26, 191, 191, 191
42, 49, 26, 191, 191, 191
57, 27, 78, 191, 191, 191
43, 50, 26, 191, 191, 191
44, 50, 26, 191, 191, 191
45, 50, 26, 191, 191, 191
46, 50, 26, 191, 191, 191
47, 50, 26, 191, 191, 191
48, 50, 26, 191, 191, 191
49, 50, 26, 191, 191, 191
50, 50, 26, 191, 191, 191
51, 50, 26, 191, 191, 191
56, 27, 78, 191, 191, 191
55, 27, 78, 191, 191, 191
54, 27, 78, 191, 191, 191
52, 51, 26, 191, 191, 191
53, 51, 26, 191, 191, 191
54, 51, 26, 191, 191, 191
55, 51, 26, 191, 191, 191
56, 51, 26, 191, 191, 191
57, 51, 26, 191, 191, 191
58, 51, 26, 191, 191, 191
59, 51, 26, 191, 191, 191
60, 51, 26, 191, 191, 191
61, 51, 26, 191, 191, 191
62, 51, 26, 191, 191, 191
63, 51, 26, 191, 191, 191
39, 0, 27, 191, 191, 191
40, 0, 27, 191, 191, 191
41, 0, 27, 191, 191, 191
42, 0, 27, 191, 191, 191
43, 0, 27, 191, 191, 191
44, 0, 27, 191, 191, 191
45, 0, 27, 191, 191, 191
46, 0, 27, 191, 191, 191
47, 0, 27, 191, 191, 191
48, 0, 27, 191, 191, 191
49, 0, 27, 191, 191, 191
50, 0, 27, 191, 191, 191
51, 0, 27, 191, 191, 191
52, 0, 27, 191, 191, 191
53, 0, 27, 191, 191, 191
54, 0, 27, 191, 191, 191
55, 0, 27, 191, 191, 191
56, 0, 27, 191, 191, 191
57, 0, 27, 191, 191, 191
58, 0, 27, 191, 191, 191
59, 0, 27, 191, 191, 191
60, 0, 27, 191, 191, 191
61, 0, 27, 191, 191, 191
62, 0, 27, 191, 191, 191
63, 0, 27, 191, 191, 191
34, 1, 27, 191, 191, 191
35, 1, 27, 191, 191, 191
36, 1, 27, 191, 191, 191
37, 1, 27, 191, 191, 191
38, 1, 27, 191, 191, 191
63, 26, 78, 191, 191, 191
32, 2, 27, 191, 191, 191
33, 2, 27, 191, 191, 191
32, 3, 27, 191, 191, 191
30, 4, 27, 191, 191, 191
31, 4, 27, 191, 191, 191
62, 26, 78, 191, 191, 191
29, 5, 27, 191, 191, 191
61, 26, 78, 191, 191, 191
28, 6, 27, 191, 191, 191
60, 26, 78, 191, 191, 191
27, 7, 27, 191, 191, 191
59, 26, 78, 191, 191, 191
26, 8, 27, 191, 191, 191
58, 26, 78, 191, 191, 191
25, 9, 27, 191, 191, 191
57, 26, 78, 191, 191, 191
24, 10, 27, 191, 191, 191
23, 11, 27, 191, 191, 191
56, 26, 78, 191, 191, 191
23, 12, 27, 191, 191, 191
22, 13, 27, 191, 191, 191
55, 26, 78, 191, 191, 191
22, 14, 27, 191, 191, 191
22, 15, 27, 191, 191, 191
21, 16, 27, 191, 191, 191
54, 26, 78, 191, 191, 191
21, 17, 27, 191, 191, 191
53, 26, 78, 191, 191, 191
21, 18, 27, 191, 191, 191
52, 26, 78, 191, 191, 191
21, 19, 27, 191, 191, 191
63, 25, 78, 191, 191, 191
21, 20, 27, 191, 191, 191
62, 25, 78, 191, 191, 191
22, 21, 27, 191, 191, 191
22, 22, 27, 191, 191, 191
22, 23, 27, 191, 191, 191
22, 24, 27, 191, 191, 191
22, 25, 27, 191, 191, 191
61, 25, 78, 191, 191, 191
23, 26, 27, 191, 191, 191
23, 27, 27, 191, 191, 191
23, 28, 27, 191, 191, 191
23, 29, 27, 191, 191, 191
60, 25, 78, 191, 191, 191
24, 30, 27, 191, 191, 191
24, 31, 27, 191, 191, 191
59, 25, 78, 191, 191, 191
24, 32, 27, 191, 191, 191
58, 25, 78, 191, 191, 191
25, 33, 27, 191, 191, 191
25, 34, 27, 191, 191, 191
57, 25, 78, 191, 191, 191
26, 35, 27, 191, 191, 191
26, 36, 27, 191, 191, 191
56, 25, 78, 191, 191, 191
27, 37, 27, 191, 191, 191
27, 38, 27, 191, 191, 191
27, 39, 27, 191, 191, 191
55, 25, 78, 191, 191, 191
28, 40, 27, 191, 191, 191
28, 41, 27, 191, 191, 191
54, 25, 78, 191, 191, 191
29, 42, 27, 191, 191, 191
29, 43, 27, 191, 191, 191
53, 25, 78, 191, 191, 191
30, 44, 27, 191, 191, 191
30, 45, 27, 191, 191, 191
52, 25, 78, 191, 191, 191
31, 46, 27, 191, 191, 191
51, 25, 78, 191, 191, 191
31, 47, 27, 191, 191, 191
63, 24, 78, 191, 191, 191
32, 48, 27, 191, 191, 191
62, 24, 78, 191, 191, 191
57, 24, 78, 191, 191, 191
56, 24, 78, 191, 191, 191
36, 48, 27, 191, 191, 191
37, 48, 27, 191, 191, 191
55, 24, 78, 191, 191, 191
33, 49, 27, 191, 191, 191
34, 49, 27, 191, 191, 191
35, 49, 27, 191, 191, 191
38, 49, 27, 191, 191, 191
39, 49, 27, 191, 191, 191
40, 49, 27, 191, 191, 191
41, 49, 27, 191, 191, 191
54, 24, 78, 191, 191, 191
42, 50, 27, 191, 191, 191
43, 50, 27, 191, 191, 191
44, 50, 27, 191, 191, 191
45, 50, 27, 191, 191, 191
46, 50, 27, 191, 191, 191
47, 50, 27, 191, 191, 191
48, 50, 27, 191, 191, 191
49, 50, 27, 191, 191, 191
50, 50, 27, 191, 191, 191
53, 24, 78, 191, 191, 191
51, 51, 27, 191, 191, 191
52, 51, 27, 191, 191, 191
53, 51, 27, 191, 191, 191
54, 51, 27, 191, 191, 191
55, 51, 27, 191, 191, 191
56, 51, 27, 191, 191, 191
57, 51, 27, 191, 191, 191
58, 51, 27, 191, 191, 191
59, 51, 27, 191, 191, 191
60, 51, 27, 191, 191, 191
61, 51, 27, 191, 191, 191
62, 51, 27, 191, 191, 191
63, 51, 27, 191, 191, 191
38, 0, 28, 191, 191, 191
39, 0, 28, 191, 191, 191
40, 0, 28, 191, 191, 191
41, 0, 28, 191, 191, 191
42, 0, 28, 191, 191, 191
43, 0, 28, 191, 191, 191
44, 0, 28, 191, 191, 191
45, 0, 28, 191, 191, 191
46, 0, 28, 191, 191, 191
47, 0, 28, 191, 191, 191
48, 0, 28, 191, 191, 191
49, 0, 28, 191, 191, 191
50, 0, 28, 191, 191, 191
51, 0, 28, 191, 191, 191
52, 0, 28, 191, 191, 191
53, 0, 28, 191, 191, 191
54, 0, 28, 191, 191, 191
55, 0, 28, 191, 191, 191
56, 0, 28, 191, 191, 191
57, 0, 28, 191, 191, 191
58, 0, 28, 191, 191, 191
59, 0, 28, 191, 191, 191
60, 0, 28, 191, 191, 191
61, 0, 28, 191, 191, 191
62, 0, 28, 191, 191, 191
63, 0, 28, 191, 191, 191
33, 1, 28, 191, 191, 191
34, 1, 28, 191, 191, 191
35, 1, 28, 191, 191, 191
36, 1, 28, 191, 191, 191
37, 1, 28, 191, 191, 191
52, 24, 78, 191, 191, 191
32, 2, 28, 191, 191, 191
51, 24, 78, 191, 191, 191
31, 3, 28, 191, 191, 191
50, 24, 78, 191, 191, 191
30, 4, 28, 191, 191, 191
53, 23, 78, 191, 191, 191
29, 5, 28, 191, 191, 191
52, 23, 78, 191, 191, 191
27, 6, 28, 191, 191, 191
28, 6, 28, 191, 191, 191
51, 23, 78, 191, 191, 191
26, 7, 28, 191, 191, 191
50, 23, 78, 191, 191, 191
25, 8, 28, 191, 191, 191
49, 23, 78, 191, 191, 191
24, 9, 28, 191, 191, 191
52, 22, 78, 191, 191, 191
24, 10, 28, 191, 191, 191
23, 11, 28, 191, 191, 191
22, 12, 28, 191, 191, 191
51, 22, 78, 191, 191, 191
22, 13, 28, 191, 191, 191
22, 14, 28, 191, 191, 191
21, 15, 28, 191, 191, 191
50, 22, 78, 191, 191, 191
21, 16, 28, 191, 191, 191
21, 17, 28, 191, 191, 191
21, 18, 28, 191, 191, 191
21, 19, 28, 191, 191, 191
21, 20, 28, 191, 191, 191
21, 21, 28, 191, 191, 191
21, 22, 28, 191, 191, 191
49, 22, 78, 191, 191, 191
22, 23, 28, 191, 191, 191
22, 24, 28, 191, 191, 191
22, 25, 28, 191, 191, 191
22, 26, 28, 191, 191, 191
48, 22, 78, 191, 191, 191
22, 27, 28, 191, 191, 191
52, 21, 78, 191, 191, 191
23, 28, 28, 191, 191, 191
23, 29, 28, 191, 191, 191
23, 30, 28, 191, 191, 191
51, 21, 78, 191, 191, 191
24, 31, 28, 191, 191, 191
24, 32, 28, 191, 191, 191
50, 21, 78, 191, 191, 191
24, 33, 28, 191, 191, 191
49, 21, 78, 191, 191, 191
25, 34, 28, 191, 191, 191
25, 35, 28, 191, 191, 191
48, 21, 78, 191, 191, 191
26, 36, 28, 191, 191, 191
26, 37, 28, 191, 191, 191
51, 20, 78, 191, 191, 191
27, 38, 28, 191, 191, 191
27, 39, 28, 191, 191, 191
50, 20, 78, 191, 191, 191
28, 40, 28, 191, 191, 191
28, 41, 28, 191, 191, 191
49, 20, 78, 191, 191, 191
28, 42, 28, 191, 191, 191
48, 20, 78, 191, 191, 191
29, 43, 28, 191, 191, 191
51, 19, 78, 191, 191, 191
29, 44, 28, 191, 191, 191
50, 19, 78, 191, 191, 191
30, 45, 28, 191, 191, 191
49, 19, 78, 191, 191, 191
31, 46, 28, 191, 191, 191
31, 47, 28, 191, 191, 191
48, 19, 78, 191, 191, 191
31, 48, 28, 191, 191, 191
51, 18, 78, 191, 191, 191
50, 18, 78, 191, 191, 191
49, 18, 78, 191, 191, 191
35, 48, 28, 191, 191, 191
36, 48, 28, 191, 191, 191
48, 18, 78, 191, 191, 191
32, 49, 28, 191, 191, 191
33, 49, 28, 191, 191, 191
34, 49, 28, 191, 191, 191
37, 49, 28, 191, 191, 191
38, 49, 28, 191, 191, 191
39, 49, 28, 191, 191, 191
40, 49, 28, 191, 191, 191
51, 17, 78, 191, 191, 191
41, 50, 28, 191, 191, 191
42, 50, 28, 191, 191, 191
43, 50, 28, 191, 191, 191
44, 50, 28, 191, 191, 191
45, 50, 28, 191, 191, 191
46, 50, 28, 191, 191, 191
47, 50, 28, 191, 191, 191
48, 50, 28, 191, 191, 191
49, 50, 28, 191, 191, 191
50, 17, 78, 191, 191, 191
50, 51, 28, 191, 191, 191
51, 51, 28, 191, 191, 191
52, 51, 28, 191, 191, 191
53, 51, 28, 191, 191, 191
54, 51, 28, 191, 191, 191
55, 51, 28, 191, 191, 191
56, 51, 28, 191, 191, 191
57, 51, 28, 191, 191, 191
58, 51, 28, 191, 191, 191
59, 51, 28, 191, 191, 191
60, 51, 28, 191, 191, 191
61, 51, 28, 191, 191, 191
62, 51, 28, 191, 191, 191
63, 51, 28, 191, 191, 191
38, 0, 29, 191, 191, 191
39, 0, 29, 191, 191, 191
40, 0, 29, 191, 191, 191
41, 0, 29, 191, 191, 191
42, 0, 29, 191, 191, 191
43, 0, 29, 191, 191, 191
44, 0, 29, 191, 191, 191
45, 0, 29, 191, 191, 191
46, 0, 29, 191, 191, 191
47, 0, 29, 191, 191, 191
48, 0, 29, 191, 191, 191
49, 0, 29, 191, 191, 191
50, 0, 29, 191, 191, 191
51, 0, 29, 191, 191, 191
52, 0, 29, 191, 191, 191
53, 0, 29, 191, 191, 191
54, 0, 29, 191, 191, 191
55, 0, 29, 191, 191, 191
56, 0, 29, 191, 191, 191
57, 0, 29, 191, 191, 191
58, 0, 29, 191, 191, 191
59, 0, 29, 191, 191, 191
60, 0, 29, 191, 191, 191
61, 0, 29, 191, 191, 191
62, 0, 29, 191, 191, 191
63, 0, 29, 191, 191, 191
32, 1, 29, 191, 191, 191
33, 1, 29, 191, 191, 191
34, 1, 29, 191, 191, 191
35, 1, 29, 191, 191, 191
36, 1, 29, 191, 191, 191
37, 1, 29, 191, 191, 191
49, 17, 78, 191, 191, 191
31, 2, 29, 191, 191, 191
48, 17, 78, 191, 191, 191
31, 3, 29, 191, 191, 191
30, 4, 29, 191, 191, 191
51, 16, 78, 191, 191, 191
28, 5, 29, 191, 191, 191
29, 5, 29, 191, 191, 191
27, 6, 29, 191, 191, 191
50, 16, 78, 191, 191, 191
26, 7, 29, 191, 191, 191
49, 16, 78, 191, 191, 191
25, 8, 29, 191, 191, 191
48, 16, 78, 191, 191, 191
24, 9, 29, 191, 191, 191
52, 15, 78, 191, 191, 191
23, 10, 29, 191, 191, 191
51, 15, 78, 191, 191, 191
23, 11, 29, 191, 191, 191
22, 12, 29, 191, 191, 191
50, 15, 78, 191, 191, 191
22, 13, 29, 191, 191, 191
21, 14, 29, 191, 191, 191
49, 15, 78, 191, 191, 191
21, 15, 29, 191, 191, 191
21, 16, 29, 191, 191, 191
21, 17, 29, 191, 191, 191
21, 18, 29, 191, 191, 191
21, 19, 29, 191, 191, 191
21, 20, 29, 191, 191, 191
21, 21, 29, 191, 191, 191
21, 22, 29, 191, 191, 191
21, 23, 29, 191, 191, 191
21, 24, 29, 191, 191, 191
48, 15, 78, 191, 191, 191
22, 25, 29, 191, 191, 191
22, 26, 29, 191, 191, 191
22, 27, 29, 191, 191, 191
22, 28, 29, 191, 191, 191
63, 14, 78, 191, 191, 191
23, 29, 29, 191, 191, 191
23, 30, 29, 191, 191, 191
54, 14, 78, 191, 191, 191
23, 31, 29, 191, 191, 191
53, 14, 78, 191, 191, 191
24, 32, 29, 191, 191, 191
24, 33, 29, 191, 191, 191
52, 14, 78, 191, 191, 191
25, 34, 29, 191, 191, 191
25, 35, 29, 191, 191, 191
25, 36, 29, 191, 191, 191
51, 14, 78, 191, 191, 191
26, 37, 29, 191, 191, 191
26, 38, 29, 191, 191, 191
50, 14, 78, 191, 191, 191
27, 39, 29, 191, 191, 191
27, 40, 29, 191, 191, 191
63, 13, 78, 191, 191, 191
28, 41, 29, 191, 191, 191
28, 42, 29, 191, 191, 191
62, 13, 78, 191, 191, 191
29, 43, 29, 191, 191, 191
29, 44, 29, 191, 191, 191
61, 13, 78, 191, 191, 191
30, 45, 29, 191, 191, 191
30, 46, 29, 191, 191, 191
60, 13, 78, 191, 191, 191
31, 47, 29, 191, 191, 191
31, 48, 29, 191, 191, 191
59, 13, 78, 191, 191, 191
58, 13, 78, 191, 191, 191
57, 13, 78, 191, 191, 191
35, 48, 29, 191, 191, 191
36, 48, 29, 191, 191, 191
56, 13, 78, 191, 191, 191
32, 49, 29, 191, 191, 191
33, 49, 29, 191, 191, 191
34, 49, 29, 191, 191, 191
37, 49, 29, 191, 191, 191
38, 49, 29, 191, 191, 191
39, 49, 29, 191, 191, 191
40, 49, 29, 191, 191, 191
55, 13, 78, 191, 191, 191
41, 50, 29, 191, 191, 191
42, 50, 29, 191, 191, 191
43, 50, 29, 191, 191, 191
44, 50, 29, 191, 191, 191
45, 50, 29, 191, 191, 191
46, 50, 29, 191, 191, 191
47, 50, 29, 191, 191, 191
48, 50, 29, 191, 191, 191
54, 13, 78, 191, 191, 191
49, 51, 29, 191, 191, 191
50, 51, 29, 191, 191, 191
51, 51, 29, 191, 191, 191
52, 51, 29, 191, 191, 191
53, 51, 29, 191, 191, 191
54, 51, 29, 191, 191, 191
55, 51, 29, 191, 191, 191
56, 51, 29, 191, 191, 191
57, 51, 29, 191, 191, 191
58, 51, 29, 191, 191, 191
59, 51, 29, 191, 191, 191
60, 51, 29, 191, 191, 191
61, 51, 29, 191, 191, 191
62, 51, 29, 191, 191, 191
63, 51, 29, 191, 191, 191
37, 0, 30, 191, 191, 191
38, 0, 30, 191, 191, 191
39, 0, 30, 191, 191, 191
40, 0, 30, 191, 191, 191
41, 0, 30, 191, 191, 191
42, 0, 30, 191, 191, 191
43, 0, 30, 191, 191, 191
44, 0, 30, 191, 191, 191
45, 0, 30, 191, 191, 191
46, 0, 30, 191, 191, 191
47, 0, 30, 191, 191, 191
48, 0, 30, 191, 191, 191
49, 0, 30, 191, 191, 191
50, 0, 30, 191, 191, 191
51, 0, 30, 191, 191, 191
52, 0, 30, 191, 191, 191
53, 0, 30, 191, 191, 191
54, 0, 30, 191, 191, 191
55, 0, 30, 191, 191, 191
56, 0, 30, 191, 191, 191
57, 0, 30, 191, 191, 191
58, 0, 30, 191, 191, 191
59, 0, 30, 191, 191, 191
60, 0, 30, 191, 191, 191
61, 0, 30, 191, 191, 191
62, 0, 30, 191, 191, 191
63, 0, 30, 191, 191, 191
32, 1, 30, 191, 191, 191
33, 1, 30, 191, 191, 191
34, 1, 30, 191, 191, 191
35, 1, 30, 191, 191, 191
36, 1, 30, 191, 191, 191
53, 13, 78, 191, 191, 191
31, 2, 30, 191, 191, 191
52, 13, 78, 191, 191, 191
31, 3, 30, 191, 191, 191
29, 4, 30, 191, 191, 191
30, 4, 30, 191, 191, 191
28, 5, 30, 191, 191, 191
51, 13, 78, 191, 191, 191
27, 6, 30, 191, 191, 191
63, 12, 78, 191, 191, 191
26, 7, 30, 191, 191, 191
62, 12, 78, 191, 191, 191
25, 8, 30, 191, 191, 191
24, 9, 30, 191, 191, 191
23, 10, 30, 191, 191, 191
61, 12, 78, 191, 191, 191
22, 11, 30, 191, 191, 191
60, 12, 78, 191, 191, 191
22, 12, 30, 191, 191, 191
21, 13, 30, 191, 191, 191
59, 12, 78, 191, 191, 191
21, 14, 30, 191, 191, 191
21, 15, 30, 191, 191, 191
21, 16, 30, 191, 191, 191
21, 17, 30, 191, 191, 191
20, 18, 30, 191, 191, 191
58, 12, 78, 191, 191, 191
21, 19, 30, 191, 191, 191
21, 20, 30, 191, 191, 191
21, 21, 30, 191, 191, 191
21, 22, 30, 191, 191, 191
21, 23, 30, 191, 191, 191
21, 24, 30, 191, 191, 191
21, 25, 30, 191, 191, 191
57, 12, 78, 191, 191, 191
22, 26, 30, 191, 191, 191
22, 27, 30, 191, 191, 191
22, 28, 30, 191, 191, 191
23, 29, 30, 191, 191, 191
23, 30, 30, 191, 191, 191
23, 31, 30, 191, 191, 191
56, 12, 78, 191, 191, 191
24, 32, 30, 191, 191, 191
24, 33, 30, 191, 191, 191
24, 34, 30, 191, 191, 191
55, 12, 78, 191, 191, 191
25, 35, 30, 191, 191, 191
25, 36, 30, 191, 191, 191
54, 12, 78, 191, 191, 191
26, 37, 30, 191, 191, 191
26, 38, 30, 191, 191, 191
26, 39, 30, 191, 191, 191
53, 12, 78, 191, 191, 191
27, 40, 30, 191, 191, 191
27, 41, 30, 191, 191, 191
59, 11, 78, 191, 191, 191
28, 42, 30, 191, 191, 191
28, 43, 30, 191, 191, 191
61, 31, 77, 191, 191, 191
29, 44, 30, 191, 191, 191
29, 45, 30, 191, 191, 191
60, 31, 77, 191, 191, 191
30, 46, 30, 191, 191, 191
30, 47, 30, 191, 191, 191
59, 31, 77, 191, 191, 191
31, 48, 30, 191, 191, 191
58, 31, 77, 191, 191, 191
34, 48, 30, 191, 191, 191
35, 48, 30, 191, 191, 191
56, 31, 77, 191, 191, 191
32, 49, 30, 191, 191, 191
33, 49, 30, 191, 191, 191
36, 49, 30, 191, 191, 191
37, 49, 30, 191, 191, 191
38, 49, 30, 191, 191, 191
39, 49, 30, 191, 191, 191
63, 30, 77, 191, 191, 191
40, 50, 30, 191, 191, 191
41, 50, 30, 191, 191, 191
42, 50, 30, 191, 191, 191
43, 50, 30, 191, 191, 191
44, 50, 30, 191, 191, 191
45, 50, 30, 191, 191, 191
46, 50, 30, 191, 191, 191
62, 30, 77, 191, 191, 191
61, 30, 77, 191, 191, 191
47, 51, 30, 191, 191, 191
48, 51, 30, 191, 191, 191
49, 51, 30, 191, 191, 191
50, 51, 30, 191, 191, 191
51, 51, 30, 191, 191, 191
52, 51, 30, 191, 191, 191
53, 51, 30, 191, 191, 191
54, 51, 30, 191, 191, 191
55, 51, 30, 191, 191, 191
56, 51, 30, 191, 191, 191
57, 51, 30, 191, 191, 191
58, 51, 30, 191, 191, 191
59, 51, 30, 191, 191, 191
60, 51, 30, 191, 191, 191
61, 51, 30, 191, 191, 191
62, 51, 30, 191, 191, 191
63, 51, 30, 191, 191, 191
37, 0, 31, 191, 191, 191
38, 0, 31, 191, 191, 191
39, 0, 31, 191, 191, 191
40, 0, 31, 191, 191, 191
41, 0, 31, 191, 191, 191
42, 0, 31, 191, 191, 191
43, 0, 31, 191, 191, 191
44, 0, 31, 191, 191, 191
45, 0, 31, 191, 191, 191
46, 0, 31, 191, 191, 191
47, 0, 31, 191, 191, 191
48, 0, 31, 191, 191, 191
49, 0, 31, 191, 191, 191
50, 0, 31, 191, 191, 191
51, 0, 31, 191, 191, 191
52, 0, 31, 191, 191, 191
53, 0, 31, 191, 191, 191
54, 0, 31, 191, 191, 191
55, 0, 31, 191, 191, 191
56, 0, 31, 191, 191, 191
57, 0, 31, 191, 191, 191
58, 0, 31, 191, 191, 191
59, 0, 31, 191, 191, 191
60, 0, 31, 191, 191, 191
61, 0, 31, 191, 191, 191
62, 0, 31, 191, 191, 191
63, 0, 31, 191, 191, 191
32, 1, 31, 191, 191, 191
33, 1, 31, 191, 191, 191
34, 1, 31, 191, 191, 191
35, 1, 31, 191, 191, 191
36, 1, 31, 191, 191, 191
60, 30, 77, 191, 191, 191
30, 2, 31, 191, 191, 191
31, 2, 31, 191, 191, 191
59, 30, 77, 191, 191, 191
30, 3, 31, 191, 191, 191
58, 30, 77, 191, 191, 191
29, 4, 31, 191, 191, 191
57, 30, 77, 191, 191, 191
28, 5, 31, 191, 191, 191
56, 30, 77, 191, 191, 191
27, 6, 31, 191, 191, 191
55, 30, 77, 191, 191, 191
25, 7, 31, 191, 191, 191
26, 7, 31, 191, 191, 191
25, 8, 31, 191, 191, 191
24, 9, 31, 191, 191, 191
23, 10, 31, 191, 191, 191
54, 30, 77, 191, 191, 191
22, 11, 31, 191, 191, 191
53, 30, 77, 191, 191, 191
22, 12, 31, 191, 191, 191
21, 13, 31, 191, 191, 191
63, 29, 77, 191, 191, 191
21, 14, 31, 191, 191, 191
21, 15, 31, 191, 191, 191
20, 16, 31, 191, 191, 191
62, 29, 77, 191, 191, 191
20, 17, 31, 191, 191, 191
61, 29, 77, 191, 191, 191
20, 18, 31, 191, 191, 191
20, 19, 31, 191, 191, 191
60, 29, 77, 191, 191, 191
20, 20, 31, 191, 191, 191
59, 29, 77, 191, 191, 191
21, 21, 31, 191, 191, 191
